,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1262.59,8389121.0,994062.4959999999,1.99988,445829000.0,1262.59,0.13106218223124677,462.0,130284.0,818161.3439999999,45617.151999999995,2574.0,66304.0,"[['C', 462], ['K', 1], ['S', 1], ['X', 16], ['Y', 16], ['R', 1], ['C', 64], ['K', 1], ['C', 22], ['R', 1], ['S', 1], ['Y', 5], ['K', 1], ['X', 11]]"
