,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-701.284,811011.0,124268.99199999998,3.55554,5737840.0,701.284,0.009077083364448632,4.0,1128.0,4782.976,118358.01599999999,1738.0,172032.0,"[['X', 4], ['R', 1], ['X', 10], ['Y', 32], ['C', 64], ['S', 1], ['K', 64], ['K', 2], ['S', 1], ['C', 1], ['Y', 19], ['X', 3], ['K', 14], ['R', 1]]"
