,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2226.58,6291521.0,32531.231999999996,1.83331,3815600.0,2226.58,0.0173371853854167,2.0,564.0,616.448,31350.783999999996,448.0,45568.0,"[['X', 2], ['K', 64], ['C', 256], ['X', 10], ['R', 1], ['Y', 1], ['S', 1], ['Y', 1], ['K', 4], ['R', 1], ['C', 36], ['Y', 1], ['X', 2], ['S', 1]]"
