,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1122.05,8388610.0,241904.368,2.0,8621100.0,1122.05,0.008160249508185814,7.0,1974.0,14486.527999999998,225443.83999999997,3008.0,327680.0,"[['K', 7], ['X', 16], ['Y', 16], ['K', 256], ['S', 1], ['C', 128], ['R', 1], ['K', 1], ['K', 24], ['Y', 1], ['X', 2], ['C', 56], ['R', 1], ['S', 1]]"
