,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-149.237,795.0,1992.2879999999998,1.94717,3815450.0,149.237,0.2830916012142823,2.0,564.0,156.86399999999998,1271.424,114.0,1848.0,"[['C', 2], ['R', 3], ['S', 3], ['X', 15], ['C', 42], ['Y', 16], ['K', 120], ['C', 1], ['Y', 6], ['C', 1], ['X', 1], ['K', 55], ['R', 3], ['S', 3]]"
