,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4282.59,396291.0,560450.144,1.98836,3818250.0,4282.59,0.0010063339371717604,2.0,564.0,20466.624,539419.5199999999,14874.0,784040.0,"[['K', 2], ['S', 3], ['K', 85], ['R', 3], ['Y', 7], ['X', 8], ['C', 256], ['Y', 1], ['C', 145], ['R', 3], ['S', 3], ['X', 5], ['K', 1], ['Y', 4]]"
