,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4489.04,19333125.0,587193.9199999999,1.15763,5740160.0,4489.04,0.0019210008169021917,4.0,1128.0,263223.296,322842.62399999995,95648.0,469248.0,"[['C', 4], ['Y', 8], ['X', 8], ['C', 341], ['R', 1], ['S', 1], ['K', 256], ['C', 2], ['X', 2], ['K', 156], ['C', 295], ['Y', 2], ['R', 1], ['S', 1]]"
