,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2432.58,13894145.0,131132.47999999998,1.61315,5737880.0,2432.58,0.008601987852284958,4.0,1128.0,9417.344,120587.13599999998,3422.0,175272.0,"[['C', 4], ['Y', 16], ['C', 170], ['K', 1], ['R', 1], ['X', 16], ['S', 1], ['C', 2], ['Y', 1], ['S', 1], ['K', 1], ['R', 1], ['X', 15], ['C', 106]]"
