,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4284.05,292611.0,544975.488,1.34644,5739950.0,4284.05,0.002069817863074238,4.0,1128.0,4309.632,539537.8559999999,1566.0,784212.0,"[['C', 4], ['R', 3], ['C', 85], ['X', 7], ['S', 3], ['K', 256], ['Y', 7], ['X', 2], ['Y', 1], ['K', 1], ['C', 43], ['S', 3], ['X', 1], ['R', 3]]"
