,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1124.79,3944451.0,228272.57599999997,2.84943,5738360.0,1124.79,0.004941460861246864,4.0,1128.0,3462.0159999999996,223682.55999999997,1258.0,325120.0,"[['K', 4], ['Y', 16], ['R', 1], ['C', 128], ['X', 16], ['K', 169], ['S', 1], ['X', 2], ['X', 9], ['Y', 1], ['R', 1], ['K', 62], ['C', 1], ['S', 1]]"
