,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1196.93,741891.0,281094.304,0.13354,7660400.0,1196.93,0.006019332216706888,6.0,1692.0,145957.824,133444.47999999998,35358.0,193960.0,"[['C', 6], ['X', 15], ['Y', 15], ['S', 3], ['R', 3], ['K', 128], ['C', 42], ['C', 3], ['X', 1], ['S', 3], ['K', 65], ['Y', 14], ['C', 23], ['R', 3]]"
