,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2525.17,16778241.0,282564.784,1.99988,29760900.0,2525.17,0.028942035466103945,29.0,8178.0,228769.63199999998,45617.151999999995,11466.0,66304.0,"[['C', 29], ['R', 1], ['Y', 1], ['X', 1], ['K', 128], ['C', 128], ['S', 1], ['X', 1], ['K', 93], ['Y', 1], ['R', 1], ['X', 1], ['S', 1], ['C', 60]]"
