,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3912.95,589889.0,33257.952,0.99989,34564000.0,3912.95,0.28829195495862164,34.0,9588.0,10807.104,12862.847999999998,462.0,18696.0,"[['K', 34], ['Y', 7], ['C', 4], ['X', 7], ['S', 3], ['R', 3], ['K', 128], ['C', 1], ['X', 2], ['Y', 1], ['R', 3], ['S', 3], ['C', 3], ['K', 5]]"
