,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2206.03,5799939.0,318431.008,1.94633,3817040.0,2206.03,0.001771184293710492,2.0,564.0,308.224,317558.784,224.0,461568.0,"[['K', 2], ['R', 1], ['S', 1], ['K', 335], ['Y', 8], ['X', 8], ['C', 256], ['X', 1], ['Y', 2], ['X', 1], ['C', 27], ['R', 1], ['S', 1], ['K', 2]]"
