,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1684.18,5636609.0,61099.744,1.98819,3815750.0,1684.18,0.009230807906494666,2.0,564.0,8.256,60527.488,6.0,87976.0,"[['C', 2], ['K', 128], ['C', 170], ['S', 1], ['Y', 1], ['X', 1], ['R', 1], ['C', 1], ['K', 1], ['R', 1], ['S', 1], ['X', 1], ['Y', 1], ['C', 1]]"
