,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2549.55,7864337.0,271476.38399999996,1.425,3816800.0,2549.55,0.002077528776867752,2.0,564.0,18234.751999999997,252677.63199999998,13252.0,367264.0,"[['C', 2], ['C', 85], ['S', 1], ['K', 1024], ['R', 1], ['Y', 2], ['X', 4], ['Y', 1], ['K', 119], ['R', 1], ['X', 2], ['S', 1], ['Y', 2], ['C', 50]]"
