,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1123.15,5636099.0,225317.088,1.98837,3816570.0,1123.15,0.002503139042876322,2.0,564.0,13.759999999999998,224739.32799999998,10.0,326656.0,"[['K', 2], ['S', 1], ['R', 1], ['Y', 16], ['X', 16], ['C', 128], ['K', 170], ['K', 1], ['S', 1], ['K', 1], ['Y', 1], ['R', 1], ['X', 2], ['C', 1]]"
