,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-386.254,344067.0,53674.687999999995,3.0595,75199100.0,386.254,0.021015492442173118,4.0,1128.0,2174.08,50372.60799999999,790.0,73216.0,"[['C', 4], ['S', 1], ['X', 8], ['R', 1], ['K', 64], ['C', 127], ['Y', 8], ['Y', 2], ['C', 43], ['R', 1], ['K', 1], ['Y', 1], ['X', 8], ['S', 1]]"
