,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-710.735,681993.0,129855.552,3.46842,75199500.0,710.735,0.008686575064576369,4.0,1128.0,67743.23199999999,60984.31999999999,24616.0,88640.0,"[['C', 4], ['S', 1], ['C', 191], ['X', 4], ['R', 1], ['K', 96], ['Y', 4], ['Y', 2], ['C', 160], ['X', 1], ['Y', 2], ['S', 1], ['K', 74], ['R', 1]]"
