,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-403.649,786689.0,11469.696,1.99935,125577000.0,403.649,0.1966922227058154,8.0,2256.0,451.328,8762.367999999999,82.0,12736.0,"[['C', 8], ['K', 32], ['X', 1], ['Y', 1], ['R', 1], ['S', 1], ['C', 96], ['Y', 1], ['Y', 1], ['S', 1], ['C', 1], ['R', 1], ['X', 1], ['K', 20]]"
