,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2278.01,207370.0,700608.896,23.7026,2745250000.0,2278.01,0.08694151665467863,216.0,60912.0,586704.384,52992.511999999995,3948.0,77024.0,"[['K', 216], ['Y', 4], ['C', 107], ['R', 1], ['X', 4], ['K', 160], ['S', 1], ['C', 24], ['K', 128], ['C', 9], ['R', 1], ['S', 1], ['Y', 2], ['X', 3]]"
