,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4284.05,1161281.0,29803.999999999996,0.339267,3815590.0,4284.05,0.018923634411488394,2.0,564.0,12152.831999999999,17087.167999999998,8832.0,24836.0,"[['C', 2], ['X', 7], ['C', 85], ['R', 3], ['S', 3], ['K', 8], ['Y', 7], ['Y', 1], ['R', 3], ['C', 44], ['Y', 2], ['S', 3], ['K', 8], ['X', 4]]"
