,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1504.47,6386945.0,33761.216,3.04028,5737390.0,1504.47,0.03341111884121709,4.0,1128.0,1733.7599999999998,30899.456,630.0,44912.0,"[['C', 4], ['Y', 14], ['X', 14], ['S', 3], ['C', 42], ['R', 3], ['K', 1], ['Y', 2], ['Y', 9], ['C', 2], ['K', 1], ['S', 3], ['R', 3], ['X', 7]]"
