,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-557.466,331809.0,40838.88,0.2222,11502800.0,557.466,0.06905184471268556,10.0,2820.0,34757.759999999995,3261.12,5052.0,4740.0,"[['K', 10], ['S', 3], ['C', 2], ['R', 3], ['X', 15], ['Y', 15], ['K', 64], ['X', 2], ['C', 2], ['K', 12], ['R', 3], ['X', 9], ['S', 3], ['Y', 13]]"
