,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-25.7118,12855.0,10081.632,0.0903151,5737270.0,25.7118,0.11188664692383138,4.0,1128.0,7331.3279999999995,1622.3039999999999,2664.0,2358.0,"[['K', 4], ['S', 3], ['C', 3], ['R', 3], ['X', 31], ['K', 21], ['Y', 31], ['K', 2], ['K', 17], ['C', 2], ['X', 1], ['Y', 16], ['S', 3], ['R', 3]]"
