,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-9589.52,7091715.0,1300104.704,0.250487,125584000.0,9589.52,0.0017352448560942983,8.0,2256.0,89263.87199999999,1208584.832,16218.0,1756664.0,"[['K', 8], ['K', 127], ['X', 8], ['C', 384], ['R', 3], ['Y', 7], ['S', 3], ['X', 4], ['S', 3], ['C', 7], ['K', 83], ['X', 2], ['Y', 6], ['R', 3]]"
