,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1074.18,1229761.0,147691.536,1.99844,5881290000.0,1074.18,0.8878640140894737,465.0,131130.0,12796.8,3764.736,40.0,5472.0,"[['C', 465], ['K', 1], ['Y', 4], ['C', 80], ['X', 4], ['S', 1], ['R', 1], ['K', 1], ['X', 2], ['Y', 3], ['K', 1], ['R', 1], ['C', 2], ['S', 1]]"
