,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-756.278,1180673.0,26367.503999999997,1.99826,364874000.0,756.278,0.2887645337988761,27.0,7614.0,15418.079999999998,3335.4239999999995,830.0,4848.0,"[['C', 27], ['R', 1], ['K', 24], ['X', 1], ['S', 1], ['Y', 1], ['C', 48], ['X', 1], ['C', 31], ['Y', 1], ['X', 1], ['K', 12], ['R', 1], ['S', 1]]"
