,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-409.813,786449.0,15355.839999999998,1.99996,75198900.0,409.813,0.07345739471106759,4.0,1128.0,842.112,13385.728,306.0,19456.0,"[['Y', 4], ['K', 32], ['X', 1], ['R', 1], ['C', 192], ['Y', 8], ['S', 1], ['Y', 1], ['S', 1], ['C', 10], ['Y', 1], ['R', 1], ['X', 1], ['K', 13]]"
