,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-16884.9,968705.0,7249.9839999999995,1.62685,50009800.0,16884.9,0.0777932751299865,2.0,564.0,2006.2079999999999,4679.776,1458.0,6802.0,"[['C', 2], ['C', 170], ['R', 3], ['Y', 3], ['S', 3], ['X', 3], ['K', 1], ['C', 1], ['R', 3], ['S', 3], ['K', 1], ['Y', 1], ['X', 1], ['C', 40]]"
