,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-350.916,24579.0,267925.76,56.993,1435410000.0,350.916,0.11788340173038979,112.0,31584.0,180156.92799999999,56184.831999999995,2338.0,81664.0,"[['K', 112], ['X', 8], ['Y', 8], ['C', 128], ['R', 1], ['S', 1], ['K', 85], ['K', 56], ['Y', 2], ['K', 1], ['C', 89], ['S', 1], ['X', 6], ['R', 1]]"
