,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-15364.7,2359425.0,229212.92799999999,0.999945,1939200000.0,15364.7,0.18700515880151403,152.0,42864.0,160628.73599999998,25720.192,1536.0,37384.0,"[['K', 152], ['Y', 3], ['C', 4], ['R', 3], ['X', 3], ['K', 256], ['S', 3], ['C', 8], ['R', 3], ['K', 15], ['X', 2], ['C', 4], ['S', 3], ['Y', 1]]"
