,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3589.72,36883.0,1133318.0,56.8596,6032430000.0,3589.72,0.11869042934110285,477.0,134514.0,916923.744,81880.256,2794.0,119012.0,"[['K', 477], ['C', 57], ['R', 1], ['X', 1], ['Y', 2], ['K', 512], ['S', 1], ['C', 53], ['R', 1], ['X', 1], ['C', 1], ['Y', 2], ['K', 465], ['S', 1]]"
