,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4282.59,1175043.0,708568.1279999999,0.670587,75202400.0,4282.59,0.0015919428992436987,4.0,1128.0,168020.60799999998,539419.5199999999,61054.0,784040.0,"[['K', 4], ['X', 8], ['Y', 7], ['K', 85], ['S', 3], ['C', 256], ['R', 3], ['X', 2], ['R', 3], ['Y', 5], ['C', 147], ['S', 3], ['X', 5], ['K', 17]]"
