,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-525.963,2097409.0,72221.488,1.99975,1422820000.0,525.963,0.43341671387330044,111.0,31302.0,18022.847999999998,22896.64,236.0,33280.0,"[['C', 111], ['Y', 16], ['X', 8], ['K', 1], ['C', 64], ['S', 1], ['R', 1], ['K', 1], ['X', 2], ['C', 16], ['S', 1], ['K', 1], ['Y', 3], ['R', 1]]"
