,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-438.303,1048609.0,39158.75199999999,1.99994,805684000.0,438.303,0.4464902252247468,62.0,17484.0,16038.655999999999,5636.096,376.0,8192.0,"[['K', 62], ['S', 1], ['R', 1], ['X', 1], ['Y', 32], ['C', 32], ['K', 32], ['X', 2], ['X', 1], ['C', 20], ['R', 1], ['S', 1], ['Y', 8], ['K', 1]]"
