,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2000.17,1851425.0,241900.63999999998,1.51325,50011000.0,2000.17,0.002331535790893319,2.0,564.0,630.208,240706.43199999997,458.0,349864.0,"[['C', 2], ['S', 1], ['C', 170], ['Y', 1], ['K', 512], ['R', 1], ['X', 1], ['X', 1], ['Y', 1], ['S', 1], ['C', 114], ['X', 1], ['R', 1], ['K', 1]]"
