,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-491.995,720899.0,91046.848,3.90907,75199300.0,491.995,0.01238922625855208,4.0,1128.0,445.82399999999996,89473.02399999999,162.0,130048.0,"[['K', 4], ['S', 1], ['R', 1], ['X', 16], ['C', 128], ['Y', 16], ['K', 42], ['K', 2], ['K', 1], ['S', 1], ['X', 1], ['Y', 1], ['R', 1], ['C', 40]]"
