,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-350.916,1048833.0,91014.496,1.99951,2568920000.0,350.916,0.6258783216247223,202.0,56964.0,22514.111999999997,11536.383999999998,162.0,16768.0,"[['C', 202], ['K', 1], ['R', 1], ['Y', 8], ['X', 8], ['S', 1], ['C', 64], ['K', 2], ['K', 1], ['Y', 8], ['X', 5], ['C', 1], ['R', 1], ['S', 1]]"
