,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1957.23,2097233.0,73925.36,1.99992,62604700.0,1957.23,0.0114439753827374,3.0,846.0,20.639999999999997,73058.72,10.0,106190.0,"[['K', 3], ['C', 103], ['X', 1], ['R', 1], ['Y', 1], ['K', 256], ['S', 1], ['X', 1], ['X', 1], ['K', 1], ['C', 2], ['S', 1], ['R', 1], ['Y', 1]]"
