,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-16884.9,838673.0,340174.24,1.87908,100390000.0,16884.9,0.004973921599707256,6.0,1692.0,68450.496,270031.744,16582.0,392488.0,"[['C', 6], ['R', 3], ['K', 64], ['S', 3], ['Y', 3], ['X', 3], ['C', 170], ['Y', 3], ['C', 158], ['X', 3], ['Y', 3], ['K', 3], ['R', 3], ['S', 3]]"
