,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-16882.0,829443.0,2200947.616,3.79999,50020800.0,16882.0,0.00025625325923249963,2.0,564.0,43641.21599999999,2156742.4,31716.0,3134800.0,"[['K', 2], ['C', 512], ['K', 170], ['X', 4], ['Y', 3], ['S', 3], ['R', 3], ['Y', 1], ['S', 3], ['C', 42], ['R', 3], ['Y', 1], ['X', 1], ['K', 40]]"
