,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-59279.1,2920323.0,7902048.607999999,3.7929,50049400.0,59279.1,7.137389656512728e-05,2.0,564.0,314776.512,7586708.095999999,228762.0,11027192.0,"[['K', 2], ['X', 3], ['K', 319], ['R', 3], ['Y', 4], ['C', 960], ['S', 3], ['Y', 1], ['C', 409], ['Y', 1], ['X', 1], ['S', 3], ['K', 30], ['R', 3]]"
