,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-59284.6,159896.0,1537789.792,34.6365,503422000.0,59284.6,0.006968442667357751,38.0,10716.0,8941.248,1518132.544,342.0,2206588.0,"[['C', 38], ['K', 192], ['R', 3], ['Y', 3], ['X', 3], ['S', 3], ['C', 319], ['K', 19], ['Y', 1], ['C', 9], ['R', 3], ['K', 1], ['S', 3], ['X', 1]]"
