,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-555.549,884753.0,82953.408,3.99992,478225000.0,555.549,0.12238195204710578,36.0,10152.0,59591.808,13209.599999999999,2406.0,19200.0,"[['K', 36], ['X', 32], ['S', 1], ['C', 24], ['Y', 2], ['K', 72], ['R', 1], ['Y', 3], ['X', 27], ['K', 19], ['S', 1], ['R', 1], ['Y', 1], ['C', 15]]"
