,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-9589.52,539139.0,1320580.0639999998,3.29485,50016400.0,9589.52,0.00042708504798388364,2.0,564.0,111431.23199999999,1208584.832,80982.0,1756664.0,"[['K', 2], ['Y', 8], ['X', 7], ['S', 3], ['C', 384], ['K', 127], ['R', 3], ['C', 1], ['K', 49], ['X', 1], ['R', 3], ['S', 3], ['C', 89], ['Y', 1]]"
