,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-553.631,49155.0,144155.648,48.2471,830873000.0,553.631,0.1251980081973618,64.0,18048.0,33992.704,92114.94399999999,772.0,133888.0,"[['K', 64], ['C', 96], ['K', 190], ['X', 8], ['S', 1], ['Y', 8], ['R', 1], ['K', 32], ['R', 1], ['Y', 1], ['X', 8], ['C', 37], ['K', 2], ['S', 1]]"
