,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-9591.71,1140737.0,16708.288,0.778612,100388000.0,9591.71,0.10126710767733953,6.0,1692.0,5226.048,9790.24,1266.0,14230.0,"[['C', 6], ['Y', 7], ['C', 127], ['K', 3], ['S', 3], ['R', 3], ['X', 7], ['C', 3], ['C', 11], ['R', 3], ['X', 6], ['Y', 1], ['S', 3], ['K', 3]]"
