,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-403.649,786689.0,135898.048,1.99935,1082760000.0,403.649,0.1743071394226354,84.0,23688.0,103447.68,8762.367999999999,1790.0,12736.0,"[['C', 84], ['S', 1], ['Y', 1], ['K', 32], ['X', 1], ['R', 1], ['C', 96], ['X', 6], ['S', 1], ['X', 1], ['C', 55], ['K', 15], ['R', 1], ['Y', 1]]"
