,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-21488.1,15085443.0,3030025.184,0.132302,201160000.0,21488.1,0.0013029594674154365,14.0,3948.0,299882.68799999997,2726194.496,31134.0,3962492.0,"[['C', 14], ['C', 191], ['X', 7], ['Y', 7], ['K', 576], ['R', 3], ['S', 3], ['X', 7], ['K', 353], ['S', 3], ['X', 5], ['R', 3], ['C', 1], ['Y', 3]]"
