,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-15393.2,1198133.0,953888.6079999999,1.96914,1107960000.0,15393.2,0.025424352274055047,86.0,24252.0,865864.512,63772.096,14634.0,92692.0,"[['K', 86], ['X', 1], ['R', 3], ['S', 3], ['C', 10], ['K', 256], ['Y', 1], ['C', 2], ['Y', 1], ['S', 3], ['X', 1], ['R', 3], ['K', 73], ['C', 10]]"
