,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-16904.6,1695753.0,564751.5199999999,0.93206,50012600.0,16904.6,0.0009986692908768092,2.0,564.0,27764.927999999996,536422.592,20178.0,779684.0,"[['C', 2], ['C', 169], ['K', 128], ['R', 3], ['S', 3], ['Y', 3], ['X', 3], ['X', 1], ['Y', 2], ['C', 77], ['X', 1], ['S', 3], ['K', 13], ['R', 3]]"
