,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-16858.6,792833.0,17953.888,1.98773,50009800.0,16858.6,0.031413808529940704,2.0,564.0,74.30399999999999,17315.584,54.0,25168.0,"[['C', 2], ['R', 3], ['Y', 1], ['C', 170], ['S', 3], ['K', 4], ['X', 1], ['X', 1], ['S', 3], ['R', 3], ['K', 1], ['X', 1], ['C', 1], ['Y', 1]]"
