,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1196.93,50817.0,2837.152,1.94958,50009800.0,1196.93,0.19879090017031165,2.0,564.0,74.30399999999999,2198.848,54.0,3196.0,"[['C', 2], ['R', 3], ['S', 3], ['X', 15], ['C', 42], ['K', 2], ['Y', 15], ['Y', 1], ['C', 1], ['X', 1], ['Y', 1], ['K', 1], ['S', 3], ['R', 3]]"
