,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-990.479,2073603.0,862989.056,10.75,830877000.0,990.479,0.02091335906813632,64.0,18048.0,669462.5279999999,175478.528,15204.0,255056.0,"[['K', 64], ['S', 3], ['K', 21], ['C', 64], ['X', 30], ['R', 3], ['Y', 30], ['K', 32], ['K', 2], ['X', 27], ['Y', 2], ['C', 55], ['R', 3], ['S', 3]]"
