,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-598.377,1774083.0,69914.4,0.027922,50010100.0,598.377,0.00806700765507535,2.0,564.0,2570.368,66780.03199999999,1868.0,97064.0,"[['K', 2], ['C', 64], ['Y', 15], ['R', 3], ['X', 15], ['S', 3], ['K', 42], ['C', 1], ['K', 2], ['C', 3], ['Y', 14], ['S', 3], ['X', 9], ['R', 3]]"
