,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-164.364,777604.0,58532.159999999996,1.99999,478225000.0,164.364,0.17344311229928983,36.0,10152.0,31207.679999999997,17172.48,1260.0,24960.0,"[['K', 36], ['Y', 10], ['R', 3], ['S', 3], ['C', 3], ['X', 30], ['K', 32], ['Y', 9], ['S', 3], ['R', 3], ['Y', 10], ['C', 1], ['X', 15], ['K', 2]]"
