,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-44.6007,3221.0,16135.583999999999,1.98696,578981000.0,44.6007,0.7689836326965297,44.0,12408.0,2845.5679999999998,882.016,94.0,1282.0,"[['C', 44], ['Y', 1], ['K', 1], ['R', 1], ['X', 1], ['C', 160], ['S', 1], ['K', 4], ['S', 1], ['R', 1], ['X', 1], ['C', 23], ['Y', 1], ['K', 1]]"
