,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-583.49,108963.0,89868.67199999999,7.38423,125578000.0,583.49,0.025103297398230168,8.0,2256.0,6593.7919999999995,81018.87999999999,1198.0,117760.0,"[['K', 8], ['X', 4], ['K', 223], ['C', 112], ['R', 1], ['S', 1], ['Y', 4], ['C', 4], ['X', 1], ['R', 1], ['S', 1], ['K', 73], ['C', 5], ['Y', 3]]"
