,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-17.1554,1169.0,162223.872,1.97092,5818320000.0,17.1554,0.7996357034308735,460.0,129720.0,32280.96,222.91199999999998,102.0,324.0,"[['K', 460], ['Y', 1], ['X', 1], ['C', 12], ['S', 1], ['K', 6], ['R', 1], ['X', 1], ['X', 1], ['K', 3], ['C', 12], ['Y', 1], ['S', 1], ['R', 1]]"
