,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-307.223,38403.0,61049.087999999996,10.6992,226334000.0,307.223,0.0739077379829163,16.0,4512.0,12769.279999999999,43767.808,1160.0,63616.0,"[['K', 16], ['C', 80], ['S', 1], ['K', 159], ['Y', 4], ['R', 1], ['X', 4], ['K', 8], ['Y', 1], ['R', 1], ['X', 2], ['K', 6], ['C', 71], ['S', 1]]"
