,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-894.138,10781.0,207225.02399999998,47.8709,5314540000.0,894.138,0.5715525939569924,420.0,118440.0,75707.51999999999,13077.503999999999,262.0,19008.0,"[['K', 420], ['R', 1], ['C', 48], ['Y', 2], ['K', 96], ['S', 1], ['X', 1], ['C', 42], ['K', 43], ['C', 1], ['R', 1], ['S', 1], ['Y', 2], ['X', 1]]"
