,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-33.2622,2163.0,411272.768,1.33981,1737680000.0,33.2622,0.09325198015541841,136.0,38352.0,370529.27999999997,2391.488,3960.0,3476.0,"[['K', 136], ['C', 79], ['X', 4], ['Y', 3], ['R', 3], ['S', 3], ['K', 163], ['K', 68], ['X', 1], ['S', 3], ['K', 157], ['C', 60], ['R', 3], ['Y', 2]]"
