,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-134.675,230403.0,55336.575999999994,1.78887,125577000.0,134.675,0.04076869519357324,8.0,2256.0,26947.584,26132.992,4896.0,37984.0,"[['K', 8], ['R', 1], ['C', 40], ['X', 8], ['K', 79], ['Y', 8], ['S', 1], ['K', 4], ['X', 6], ['Y', 3], ['C', 26], ['S', 1], ['K', 45], ['R', 1]]"
